4044 4044 4043 4043 4044 4026 4045 4027 41 16 0 2 3 3 2 2 3 3 2 
4044 4044 4043 4043 4044 4044 4044 4044 39 15 0 2 3 3 2 2 3 3 2 
4044 4044 4043 4043 4044 4044 4045 4045 39 16 0 2 3 3 2 2 3 3 2 
4044 4044 4043 4061 4044 4044 4044 4044 37 15 0 2 3 3 2 2 3 3 2 
4044 4044 4043 4061 4044 4044 4045 4045 37 16 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4044 4044 4026 4045 4027 41 16 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4044 4044 4044 4045 4045 39 16 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4044 4045 4027 4045 4027 41 17 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4044 4045 4045 4045 4045 39 17 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4062 4044 4044 4045 4045 37 16 0 2 3 3 2 2 3 3 2 
4044 4044 4044 4062 4045 4045 4045 4045 37 17 0 2 3 3 2 2 3 3 2 
4044 4044 4061 4061 4044 4044 4044 4044 36 15 0 2 3 3 2 2 3 3 2 
4044 4044 4061 4061 4044 4044 4045 4045 36 16 0 2 3 3 2 2 3 3 2 
4044 4044 4061 4061 4062 4044 4062 4044 33 15 0 2 3 3 2 2 3 3 2 
4044 4044 4061 4061 4062 4044 4063 4045 33 16 0 2 3 3 2 2 3 3 2 
4044 4044 4062 4062 4044 4044 4045 4045 36 16 0 2 3 3 2 2 3 3 2 
4044 4044 4062 4062 4045 4045 4045 4045 36 17 0 2 3 3 2 2 3 3 2 
4044 4044 4062 4062 4062 4044 4063 4045 33 16 0 2 3 3 2 2 3 3 2 
4044 4044 4062 4062 4063 4045 4063 4045 33 17 0 2 3 3 2 2 3 3 2 
4044 4062 4061 4061 4062 4044 4062 4044 31 15 0 2 3 3 2 2 3 3 2 
4044 4062 4061 4061 4062 4044 4063 4045 31 16 0 2 3 3 2 2 3 3 2 
4044 4062 4062 4062 4062 4044 4063 4045 31 16 0 2 3 3 2 2 3 3 2 
4044 4062 4062 4062 4063 4045 4063 4045 31 17 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4044 4045 4027 4045 4027 41 17 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4044 4045 4027 4046 4028 41 18 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4044 4045 4045 4045 4045 39 17 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4044 4045 4045 4046 4046 39 18 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4062 4045 4045 4045 4045 37 17 0 2 3 3 2 2 3 3 2 
4045 4045 4044 4062 4045 4045 4046 4046 37 18 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4045 4045 4027 4046 4028 41 18 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4045 4045 4045 4046 4046 39 18 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4045 4046 4028 4046 4028 41 19 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4045 4046 4046 4046 4046 39 19 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4063 4045 4045 4046 4046 37 18 0 2 3 3 2 2 3 3 2 
4045 4045 4045 4063 4046 4046 4046 4046 37 19 0 2 3 3 2 2 3 3 2 
4045 4045 4062 4062 4045 4045 4045 4045 36 17 0 2 3 3 2 2 3 3 2 
4045 4045 4062 4062 4045 4045 4046 4046 36 18 0 2 3 3 2 2 3 3 2 
4045 4045 4062 4062 4063 4045 4063 4045 33 17 0 2 3 3 2 2 3 3 2 
4045 4045 4062 4062 4063 4045 4064 4046 33 18 0 2 3 3 2 2 3 3 2 
4045 4045 4063 4063 4045 4045 4046 4046 36 18 0 2 3 3 2 2 3 3 2 
4045 4045 4063 4063 4046 4046 4046 4046 36 19 0 2 3 3 2 2 3 3 2 
4045 4045 4063 4063 4063 4045 4064 4046 33 18 0 2 3 3 2 2 3 3 2 
4045 4045 4063 4063 4064 4046 4064 4046 33 19 0 2 3 3 2 2 3 3 2 
4045 4063 4062 4062 4063 4045 4063 4045 31 17 0 2 3 3 2 2 3 3 2 
4045 4063 4062 4062 4063 4045 4064 4046 31 18 0 2 3 3 2 2 3 3 2 
4045 4063 4063 4063 4063 4045 4064 4046 31 18 0 2 3 3 2 2 3 3 2 
4045 4063 4063 4063 4064 4046 4064 4046 31 19 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4045 4046 4028 4046 4028 41 19 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4045 4046 4028 4047 4029 41 20 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4045 4046 4046 4046 4046 39 19 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4045 4046 4046 4047 4047 39 20 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4063 4046 4046 4046 4046 37 19 0 2 3 3 2 2 3 3 2 
4046 4046 4045 4063 4046 4046 4047 4047 37 20 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4046 4046 4028 4047 4029 41 20 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4046 4046 4046 4047 4047 39 20 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4046 4047 4029 4047 4029 41 21 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4046 4047 4047 4047 4047 39 21 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4064 4046 4046 4047 4047 37 20 0 2 3 3 2 2 3 3 2 
4046 4046 4046 4064 4047 4047 4047 4047 37 21 0 2 3 3 2 2 3 3 2 
4046 4046 4063 4063 4046 4046 4046 4046 36 19 0 2 3 3 2 2 3 3 2 
4046 4046 4063 4063 4046 4046 4047 4047 36 20 0 2 3 3 2 2 3 3 2 
4046 4046 4063 4063 4064 4046 4064 4046 33 19 0 2 3 3 2 2 3 3 2 
4046 4046 4063 4063 4064 4046 4065 4047 33 20 0 2 3 3 2 2 3 3 2 
4046 4046 4064 4064 4046 4046 4047 4047 36 20 0 2 3 3 2 2 3 3 2 
4046 4046 4064 4064 4047 4047 4047 4047 36 21 0 2 3 3 2 2 3 3 2 
4046 4046 4064 4064 4064 4046 4065 4047 33 20 0 2 3 3 2 2 3 3 2 
4046 4046 4064 4064 4065 4047 4065 4047 33 21 0 2 3 3 2 2 3 3 2 
4046 4064 4063 4063 4064 4046 4064 4046 31 19 0 2 3 3 2 2 3 3 2 
4046 4064 4063 4063 4064 4046 4065 4047 31 20 0 2 3 3 2 2 3 3 2 
4046 4064 4064 4064 4064 4046 4065 4047 31 20 0 2 3 3 2 2 3 3 2 
4046 4064 4064 4064 4065 4047 4065 4047 31 21 0 2 3 3 2 2 3 3 2 
4047 4047 4046 4046 4047 4029 4047 4029 41 21 0 2 3 3 2 2 3 3 2 
4047 4047 4046 4046 4047 4029 4048 4030 41 22 0 2 3 3 2 1 3 3 1 
4047 4047 4046 4046 4047 4029 4048 4030 41 22 1 0 0 0 0 2 4 4 2 
4047 4047 4046 4046 4047 4047 4047 4047 39 21 0 2 3 3 2 2 3 3 2 
4047 4047 4046 4046 4047 4047 4048 4048 39 22 0 2 3 3 2 1 3 3 1 
4047 4047 4046 4046 4047 4047 4048 4048 39 22 1 0 0 0 0 2 4 4 2 
4047 4047 4046 4064 4047 4047 4047 4047 37 21 0 2 3 3 2 2 3 3 2 
4047 4047 4046 4064 4047 4047 4048 4048 37 22 0 2 3 3 2 1 3 3 1 
4047 4047 4046 4064 4047 4047 4048 4048 37 22 1 0 0 0 0 2 4 4 2 
4047 4047 4047 4047 4047 4029 4048 4030 41 22 0 2 3 3 2 1 3 3 1 
4047 4047 4047 4047 4047 4029 4048 4030 41 22 1 0 0 0 0 2 4 4 2 
4047 4047 4047 4047 4047 4047 4048 4048 39 22 0 2 3 3 2 1 3 3 1 
4047 4047 4047 4047 4047 4047 4048 4048 39 22 1 0 0 0 0 2 4 4 2 
4047 4047 4047 4047 4048 4030 4048 4030 41 23 0 2 3 3 2 1 4 4 1 
4047 4047 4047 4047 4048 4048 4048 4048 39 23 0 2 3 3 2 1 4 4 1 
4047 4047 4047 4065 4047 4047 4048 4048 37 22 0 2 3 3 2 1 3 3 1 
4047 4047 4047 4065 4047 4047 4048 4048 37 22 1 0 0 0 0 2 4 4 2 
4047 4047 4047 4065 4048 4048 4048 4048 37 23 0 2 3 3 2 1 4 4 1 
4047 4047 4064 4064 4047 4047 4047 4047 36 21 0 2 3 3 2 2 3 3 2 
4047 4047 4064 4064 4047 4047 4048 4048 36 22 0 2 3 3 2 1 3 3 1 
4047 4047 4064 4064 4047 4047 4048 4048 36 22 1 0 0 0 0 2 4 4 2 
4047 4047 4064 4064 4065 4047 4065 4047 33 21 0 2 3 3 2 2 3 3 2 
4047 4047 4064 4064 4065 4047 4066 4048 33 22 0 2 3 3 2 1 3 3 1 
4047 4047 4064 4064 4065 4047 4066 4048 33 22 1 0 0 0 0 2 4 4 2 
4047 4047 4065 4065 4047 4047 4048 4048 36 22 0 2 3 3 2 1 3 3 1 
4047 4047 4065 4065 4047 4047 4048 4048 36 22 1 0 0 0 0 2 4 4 2 
4047 4047 4065 4065 4048 4048 4048 4048 36 23 0 2 3 3 2 1 4 4 1 
4047 4047 4065 4065 4065 4047 4066 4048 33 22 0 2 3 3 2 1 3 3 1 
4047 4047 4065 4065 4065 4047 4066 4048 33 22 1 0 0 0 0 2 4 4 2 
4047 4047 4065 4065 4066 4048 4066 4048 33 23 0 2 3 3 2 1 4 4 1 
4047 4065 4064 4064 4065 4047 4065 4047 31 21 0 2 3 3 2 2 3 3 2 
4047 4065 4064 4064 4065 4047 4066 4048 31 22 0 2 3 3 2 1 3 3 1 
4047 4065 4064 4064 4065 4047 4066 4048 31 22 1 0 0 0 0 2 4 4 2 
4047 4065 4065 4065 4065 4047 4066 4048 31 22 0 2 3 3 2 1 3 3 1 
4047 4065 4065 4065 4065 4047 4066 4048 31 22 1 0 0 0 0 2 4 4 2 
4047 4065 4065 4065 4066 4048 4066 4048 31 23 0 2 3 3 2 1 4 4 1 
4048 4048 4047 4047 4048 4030 4048 4030 41 23 0 2 3 3 2 1 4 4 1 
4048 4048 4047 4047 4048 4030 4049 4031 41 24 0 1 3 3 1 1 4 4 1 
4048 4048 4047 4047 4048 4030 4049 4031 41 24 1 2 4 4 2 0 0 0 0 
4048 4048 4047 4047 4048 4048 4048 4048 39 23 0 2 3 3 2 1 4 4 1 
4048 4048 4047 4047 4048 4048 4049 4049 39 24 0 1 3 3 1 1 4 4 1 
4048 4048 4047 4047 4048 4048 4049 4049 39 24 1 2 4 4 2 0 0 0 0 
4048 4048 4047 4065 4048 4048 4048 4048 37 23 0 2 3 3 2 1 4 4 1 
4048 4048 4047 4065 4048 4048 4049 4049 37 24 0 1 3 3 1 1 4 4 1 
4048 4048 4047 4065 4048 4048 4049 4049 37 24 1 2 4 4 2 0 0 0 0 
4048 4048 4048 4048 4048 4030 4049 4031 41 24 0 1 3 3 1 1 4 4 1 
4048 4048 4048 4048 4048 4030 4049 4031 41 24 1 2 4 4 2 0 0 0 0 
4048 4048 4048 4048 4048 4048 4049 4049 39 24 0 1 3 3 1 1 4 4 1 
4048 4048 4048 4048 4048 4048 4049 4049 39 24 1 2 4 4 2 0 0 0 0 
4048 4048 4048 4048 4049 4031 4049 4031 41 25 0 1 4 4 1 1 4 4 1 
4048 4048 4048 4048 4049 4049 4049 4049 39 25 0 1 4 4 1 1 4 4 1 
4048 4048 4048 4066 4048 4048 4049 4049 37 24 0 1 3 3 1 1 4 4 1 
4048 4048 4048 4066 4048 4048 4049 4049 37 24 1 2 4 4 2 0 0 0 0 
4048 4048 4048 4066 4049 4049 4049 4049 37 25 0 1 4 4 1 1 4 4 1 
4048 4048 4065 4065 4048 4048 4048 4048 36 23 0 2 3 3 2 1 4 4 1 
4048 4048 4065 4065 4048 4048 4049 4049 36 24 0 1 3 3 1 1 4 4 1 
4048 4048 4065 4065 4048 4048 4049 4049 36 24 1 2 4 4 2 0 0 0 0 
4048 4048 4065 4065 4066 4048 4066 4048 33 23 0 2 3 3 2 1 4 4 1 
4048 4048 4065 4065 4066 4048 4067 4049 33 24 0 1 3 3 1 1 4 4 1 
4048 4048 4065 4065 4066 4048 4067 4049 33 24 1 2 4 4 2 0 0 0 0 
4048 4048 4066 4066 4048 4048 4049 4049 36 24 0 1 3 3 1 1 4 4 1 
4048 4048 4066 4066 4048 4048 4049 4049 36 24 1 2 4 4 2 0 0 0 0 
4048 4048 4066 4066 4049 4049 4049 4049 36 25 0 1 4 4 1 1 4 4 1 
4048 4048 4066 4066 4066 4048 4067 4049 33 24 0 1 3 3 1 1 4 4 1 
4048 4048 4066 4066 4066 4048 4067 4049 33 24 1 2 4 4 2 0 0 0 0 
4048 4048 4066 4066 4067 4049 4067 4049 33 25 0 1 4 4 1 1 4 4 1 
4048 4066 4065 4065 4066 4048 4066 4048 31 23 0 2 3 3 2 1 4 4 1 
4048 4066 4065 4065 4066 4048 4067 4049 31 24 0 1 3 3 1 1 4 4 1 
4048 4066 4065 4065 4066 4048 4067 4049 31 24 1 2 4 4 2 0 0 0 0 
4048 4066 4066 4066 4066 4048 4067 4049 31 24 0 1 3 3 1 1 4 4 1 
4048 4066 4066 4066 4066 4048 4067 4049 31 24 1 2 4 4 2 0 0 0 0 
4048 4066 4066 4066 4067 4049 4067 4049 31 25 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4048 4049 4031 4049 4031 41 25 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4048 4049 4031 4050 4032 41 26 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4048 4049 4049 4049 4049 39 25 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4048 4049 4049 4050 4050 39 26 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4066 4049 4049 4049 4049 37 25 0 1 4 4 1 1 4 4 1 
4049 4049 4048 4066 4049 4049 4050 4050 37 26 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4049 4049 4031 4050 4032 41 26 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4049 4049 4049 4050 4050 39 26 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4049 4050 4032 4050 4032 41 27 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4049 4050 4050 4050 4050 39 27 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4067 4049 4049 4050 4050 37 26 0 1 4 4 1 1 4 4 1 
4049 4049 4049 4067 4050 4050 4050 4050 37 27 0 1 4 4 1 1 4 4 1 
4049 4049 4066 4066 4049 4049 4049 4049 36 25 0 1 4 4 1 1 4 4 1 
4049 4049 4066 4066 4049 4049 4050 4050 36 26 0 1 4 4 1 1 4 4 1 
4049 4049 4066 4066 4067 4049 4067 4049 33 25 0 1 4 4 1 1 4 4 1 
4049 4049 4066 4066 4067 4049 4068 4050 33 26 0 1 4 4 1 1 4 4 1 
4049 4049 4067 4067 4049 4049 4050 4050 36 26 0 1 4 4 1 1 4 4 1 
4049 4049 4067 4067 4050 4050 4050 4050 36 27 0 1 4 4 1 1 4 4 1 
4049 4049 4067 4067 4067 4049 4068 4050 33 26 0 1 4 4 1 1 4 4 1 
4049 4049 4067 4067 4068 4050 4068 4050 33 27 0 1 4 4 1 1 4 4 1 
4049 4067 4066 4066 4067 4049 4067 4049 31 25 0 1 4 4 1 1 4 4 1 
4049 4067 4066 4066 4067 4049 4068 4050 31 26 0 1 4 4 1 1 4 4 1 
4049 4067 4067 4067 4067 4049 4068 4050 31 26 0 1 4 4 1 1 4 4 1 
4049 4067 4067 4067 4068 4050 4068 4050 31 27 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4049 4050 4032 4050 4032 41 27 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4049 4050 4032 4051 4033 41 28 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4049 4050 4050 4050 4050 39 27 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4049 4050 4050 4051 4051 39 28 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4067 4050 4050 4050 4050 37 27 0 1 4 4 1 1 4 4 1 
4050 4050 4049 4067 4050 4050 4051 4051 37 28 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4050 4050 4032 4051 4033 41 28 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4050 4050 4050 4051 4051 39 28 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4050 4051 4033 4051 4033 41 29 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4050 4051 4051 4051 4051 39 29 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4068 4050 4050 4051 4051 37 28 0 1 4 4 1 1 4 4 1 
4050 4050 4050 4068 4051 4051 4051 4051 37 29 0 1 4 4 1 1 4 4 1 
4050 4050 4067 4067 4050 4050 4050 4050 36 27 0 1 4 4 1 1 4 4 1 
4050 4050 4067 4067 4050 4050 4051 4051 36 28 0 1 4 4 1 1 4 4 1 
4050 4050 4067 4067 4068 4050 4068 4050 33 27 0 1 4 4 1 1 4 4 1 
4050 4050 4067 4067 4068 4050 4069 4051 33 28 0 1 4 4 1 1 4 4 1 
4050 4050 4068 4068 4050 4050 4051 4051 36 28 0 1 4 4 1 1 4 4 1 
4050 4050 4068 4068 4051 4051 4051 4051 36 29 0 1 4 4 1 1 4 4 1 
4050 4050 4068 4068 4068 4050 4069 4051 33 28 0 1 4 4 1 1 4 4 1 
4050 4050 4068 4068 4069 4051 4069 4051 33 29 0 1 4 4 1 1 4 4 1 
4050 4068 4067 4067 4068 4050 4068 4050 31 27 0 1 4 4 1 1 4 4 1 
4050 4068 4067 4067 4068 4050 4069 4051 31 28 0 1 4 4 1 1 4 4 1 
4050 4068 4068 4068 4068 4050 4069 4051 31 28 0 1 4 4 1 1 4 4 1 
4050 4068 4068 4068 4069 4051 4069 4051 31 29 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4050 4051 4033 4051 4033 41 29 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4050 4051 4033 4052 4034 41 30 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4050 4051 4051 4051 4051 39 29 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4050 4051 4051 4052 4052 39 30 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4068 4051 4051 4051 4051 37 29 0 1 4 4 1 1 4 4 1 
4051 4051 4050 4068 4051 4051 4052 4052 37 30 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4051 4051 4033 4052 4034 41 30 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4051 4051 4051 4052 4052 39 30 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4051 4052 4034 4052 4034 41 31 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4051 4052 4052 4052 4052 39 31 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4069 4051 4051 4052 4052 37 30 0 1 4 4 1 1 4 4 1 
4051 4051 4051 4069 4052 4052 4052 4052 37 31 0 1 4 4 1 1 4 4 1 
4051 4051 4068 4068 4051 4051 4051 4051 36 29 0 1 4 4 1 1 4 4 1 
4051 4051 4068 4068 4051 4051 4052 4052 36 30 0 1 4 4 1 1 4 4 1 
4051 4051 4068 4068 4069 4051 4069 4051 33 29 0 1 4 4 1 1 4 4 1 
4051 4051 4068 4068 4069 4051 4070 4052 33 30 0 1 4 4 1 1 4 4 1 
4051 4051 4069 4069 4051 4051 4052 4052 36 30 0 1 4 4 1 1 4 4 1 
4051 4051 4069 4069 4052 4052 4052 4052 36 31 0 1 4 4 1 1 4 4 1 
4051 4051 4069 4069 4069 4051 4070 4052 33 30 0 1 4 4 1 1 4 4 1 
4051 4051 4069 4069 4070 4052 4070 4052 33 31 0 1 4 4 1 1 4 4 1 
4051 4069 4068 4068 4069 4051 4069 4051 31 29 0 1 4 4 1 1 4 4 1 
4051 4069 4068 4068 4069 4051 4070 4052 31 30 0 1 4 4 1 1 4 4 1 
4051 4069 4069 4069 4069 4051 4070 4052 31 30 0 1 4 4 1 1 4 4 1 
4051 4069 4069 4069 4070 4052 4070 4052 31 31 0 1 4 4 1 1 4 4 1 
4052 4052 4051 4051 4052 4034 4052 4034 41 31 0 1 4 4 1 1 4 4 1 
4052 4052 4051 4051 4052 4052 4052 4052 39 31 0 1 4 4 1 1 4 4 1 
4052 4052 4051 4069 4052 4052 4052 4052 37 31 0 1 4 4 1 1 4 4 1 
4052 4052 4052 4052 5019 5019 5019 5019 40 33 0 1 4 4 1 8 6 6 8 
4052 4052 4052 4070 5019 5019 5019 5019 37 33 0 1 4 4 1 8 6 6 8 
4052 4052 4069 4069 4052 4052 4052 4052 36 31 0 1 4 4 1 1 4 4 1 
4052 4052 4069 4069 4070 4052 4070 4052 33 31 0 1 4 4 1 1 4 4 1 
4052 4052 4070 4070 5019 5019 5019 5019 36 33 0 1 4 4 1 8 6 6 8 
4052 4052 4070 4070 5037 5019 5037 5019 34 33 0 1 4 4 1 8 6 6 8 
4052 4070 4069 4069 4070 4052 4070 4052 31 31 0 1 4 4 1 1 4 4 1 
4052 4070 4070 4070 5037 5019 5037 5019 31 33 0 1 4 4 1 8 6 6 8 
4053 4053 4052 4052 5019 5019 5019 5019 40 34 0 1 4 4 1 8 6 6 8 
4053 4053 4052 4070 5019 5019 5019 5019 37 34 0 1 4 4 1 8 6 6 8 
4053 4053 4070 4070 5019 5019 5019 5019 36 34 0 1 4 4 1 8 6 6 8 
4053 4053 4070 4070 5037 5019 5037 5019 34 34 0 1 4 4 1 8 6 6 8 
4053 4071 4070 4070 5037 5019 5037 5019 31 34 0 1 4 4 1 8 6 6 8 
4055 4055 4055 4055 4055 4037 4056 4038 30 2 0 0 0 0 0 0 0 0 0 
4055 4055 4055 4055 4055 4055 4056 4056 27 2 0 0 0 0 0 0 0 0 0 
4055 4055 4055 4055 4056 4038 4056 4038 30 3 0 0 0 0 0 0 0 0 0 
4055 4055 4055 4055 4056 4056 4056 4056 27 3 0 0 0 0 0 0 0 0 0 
4055 4055 4055 4073 4055 4055 4056 4056 26 2 0 0 0 0 0 0 0 0 0 
4055 4055 4055 4073 4056 4056 4056 4056 26 3 0 0 0 0 0 0 0 0 0 
4055 4055 4073 4073 4055 4055 4056 4056 24 2 0 0 0 0 0 0 0 0 0 
4055 4055 4073 4073 4056 4056 4056 4056 24 3 0 0 0 0 0 0 0 0 0 
4055 4055 4073 4073 4073 4055 4074 4056 22 2 0 0 0 0 0 0 0 0 0 
4055 4055 4073 4073 4074 4056 4074 4056 22 3 0 0 0 0 0 0 0 0 0 
4055 4073 4073 4073 4073 4055 4074 4056 20 2 0 0 0 0 0 0 0 0 0 
4055 4073 4073 4073 4074 4056 4074 4056 20 3 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4055 4056 4038 4056 4038 30 3 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4055 4056 4038 4057 4039 30 4 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4055 4056 4056 4056 4056 27 3 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4055 4056 4056 4057 4057 27 4 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4073 4056 4056 4056 4056 26 3 0 0 0 0 0 0 0 0 0 
4056 4056 4055 4073 4056 4056 4057 4057 26 4 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4056 4056 4038 4057 4039 30 4 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4056 4056 4056 4057 4057 27 4 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4056 4057 4039 4057 4039 30 5 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4056 4057 4057 4057 4057 27 5 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4074 4056 4056 4057 4057 26 4 0 0 0 0 0 0 0 0 0 
4056 4056 4056 4074 4057 4057 4057 4057 26 5 0 0 0 0 0 0 0 0 0 
4056 4056 4073 4073 4056 4056 4056 4056 24 3 0 0 0 0 0 0 0 0 0 
4056 4056 4073 4073 4056 4056 4057 4057 24 4 0 0 0 0 0 0 0 0 0 
4056 4056 4073 4073 4074 4056 4074 4056 22 3 0 0 0 0 0 0 0 0 0 
4056 4056 4073 4073 4074 4056 4075 4057 22 4 0 0 0 0 0 0 0 0 0 
4056 4056 4074 4074 4056 4056 4057 4057 24 4 0 0 0 0 0 0 0 0 0 
4056 4056 4074 4074 4057 4057 4057 4057 24 5 0 0 0 0 0 0 0 0 0 
4056 4056 4074 4074 4074 4056 4075 4057 22 4 0 0 0 0 0 0 0 0 0 
4056 4056 4074 4074 4075 4057 4075 4057 22 5 0 0 0 0 0 0 0 0 0 
4056 4074 4073 4073 4074 4056 4074 4056 20 3 0 0 0 0 0 0 0 0 0 
4056 4074 4073 4073 4074 4056 4075 4057 20 4 0 0 0 0 0 0 0 0 0 
4056 4074 4074 4074 4074 4056 4075 4057 20 4 0 0 0 0 0 0 0 0 0 
4056 4074 4074 4074 4075 4057 4075 4057 20 5 0 0 0 0 0 0 0 0 0 
4057 4057 4056 4056 4057 4039 4057 4039 30 5 0 0 0 0 0 0 0 0 0 
4057 4057 4056 4056 4057 4039 4058 4040 30 6 0 0 0 0 0 3 2 2 3 
4057 4057 4056 4056 4057 4057 4057 4057 27 5 0 0 0 0 0 0 0 0 0 
4057 4057 4056 4056 4057 4057 4058 4058 27 6 0 0 0 0 0 3 2 2 3 
4057 4057 4056 4074 4057 4057 4057 4057 26 5 0 0 0 0 0 0 0 0 0 
4057 4057 4056 4074 4057 4057 4058 4058 26 6 0 0 0 0 0 3 2 2 3 
4057 4057 4057 4057 4057 4039 4058 4040 30 6 0 0 0 0 0 3 2 2 3 
4057 4057 4057 4057 4057 4057 4058 4058 27 6 0 0 0 0 0 3 2 2 3 
4057 4057 4057 4057 4058 4040 4058 4040 30 7 0 3 2 2 3 3 2 2 3 
4057 4057 4057 4057 4058 4058 4058 4058 27 7 0 3 2 2 3 3 2 2 3 
4057 4057 4057 4075 4057 4057 4058 4058 26 6 0 0 0 0 0 3 2 2 3 
4057 4057 4057 4075 4058 4058 4058 4058 26 7 0 3 2 2 3 3 2 2 3 
4057 4057 4074 4074 4057 4057 4057 4057 24 5 0 0 0 0 0 0 0 0 0 
4057 4057 4074 4074 4057 4057 4058 4058 24 6 0 0 0 0 0 3 2 2 3 
4057 4057 4074 4074 4075 4057 4075 4057 22 5 0 0 0 0 0 0 0 0 0 
4057 4057 4074 4074 4075 4057 4076 4058 22 6 0 0 0 0 0 3 2 2 3 
4057 4057 4075 4075 4057 4057 4058 4058 24 6 0 0 0 0 0 3 2 2 3 
4057 4057 4075 4075 4058 4058 4058 4058 24 7 0 3 2 2 3 3 2 2 3 
4057 4057 4075 4075 4075 4057 4076 4058 22 6 0 0 0 0 0 3 2 2 3 
4057 4057 4075 4075 4076 4058 4076 4058 22 7 0 3 2 2 3 3 2 2 3 
4057 4075 4074 4074 4075 4057 4075 4057 20 5 0 0 0 0 0 0 0 0 0 
4057 4075 4074 4074 4075 4057 4076 4058 20 6 0 0 0 0 0 3 2 2 3 
4057 4075 4075 4075 4075 4057 4076 4058 20 6 0 0 0 0 0 3 2 2 3 
4057 4075 4075 4075 4076 4058 4076 4058 20 7 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4057 4058 4040 4058 4040 30 7 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4057 4058 4040 4059 4041 30 8 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4057 4058 4058 4058 4058 27 7 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4057 4058 4058 4059 4059 27 8 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4075 4058 4058 4058 4058 26 7 0 3 2 2 3 3 2 2 3 
4058 4058 4057 4075 4058 4058 4059 4059 26 8 0 3 2 2 3 3 2 2 3 
