200664,0x2dc0503100000000,5,0
200665,0x2dc0503300000000,5,0
200664,0x2dc0523100000000,6,0
200665,0x2dc0523300000000,6,0
200664,0x2dc0543100000000,7,0
200665,0x2dc0543300000000,7,0
200664,0x2dc0563100000000,8,0
200665,0x2dc0563300000000,8,0
200728,0x2dc0583100000000,5,0
200729,0x2dc0583300000000,5,0
200728,0x2dc05a3100000000,6,0
200729,0x2dc05a3300000000,6,0
200728,0x2dc05c3100000000,7,0
200729,0x2dc05c3300000000,7,0
200728,0x2dc05e3100000000,8,0
200729,0x2dc05e3300000000,8,0
200792,0x2dc0603100000000,5,0
200793,0x2dc0603300000000,5,0
200792,0x2dc0623100000000,6,0
200793,0x2dc0623300000000,6,0
200792,0x2dc0643100000000,7,0
200793,0x2dc0643300000000,7,0
200792,0x2dc0663100000000,8,0
200793,0x2dc0663300000000,8,0
200856,0x2dc0683100000000,5,0
200857,0x2dc0683300000000,5,0
200856,0x2dc06a3100000000,6,0
200857,0x2dc06a3300000000,6,0
200856,0x2dc06c3100000000,7,0
200857,0x2dc06c3300000000,7,0
200856,0x2dc06e3100000000,8,0
200857,0x2dc06e3300000000,8,0
400920,0x2dc4003100000000,5,0
400921,0x2dc4003300000000,5,0
200024,0x2de0003100000000,9,0
200025,0x2de0003300000000,9,0
200088,0x2de0023100000000,9,0
200089,0x2de0023300000000,9,0
200152,0x2de0043100000000,9,0
200153,0x2de0043300000000,9,0
200216,0x2de0063100000000,9,0
200217,0x2de0063300000000,9,0
200280,0x2de0083100000000,9,0
200281,0x2de0083300000000,9,0
200344,0x2de00a3100000000,9,0
200345,0x2de00a3300000000,9,0
200408,0x2de00c3100000000,9,0
200409,0x2de00c3300000000,9,0
200472,0x2de00e3100000000,9,0
200473,0x2de00e3300000000,9,0
200536,0x2de0103100000000,9,0
200537,0x2de0103300000000,9,0
200600,0x2de0123100000000,9,0
200601,0x2de0123300000000,9,0
200664,0x2de0143100000000,9,0
200665,0x2de0143300000000,9,0
200728,0x2de0163100000000,9,0
200729,0x2de0163300000000,9,0
200792,0x2de0183100000000,9,0
200793,0x2de0183300000000,9,0
200856,0x2de01a3100000000,9,0
200857,0x2de01a3300000000,9,0
200026,0x2d80003500000000,0,0
200027,0x2d80003700000000,0,0
200090,0x2d80023500000000,0,0
200091,0x2d80023700000000,0,0
200154,0x2d80043500000000,0,0
200155,0x2d80043700000000,0,0
200218,0x2d80063500000000,0,0
200219,0x2d80063700000000,0,0
200282,0x2d80083500000000,0,0
200283,0x2d80083700000000,0,0
200346,0x2d800a3500000000,0,0
200347,0x2d800a3700000000,0,0
200410,0x2d800c3500000000,0,0
200411,0x2d800c3700000000,0,0
200474,0x2d800e3500000000,0,0
200475,0x2d800e3700000000,0,0
200538,0x2d80103500000000,0,0
200539,0x2d80103700000000,0,0
200602,0x2d80123500000000,0,0
200603,0x2d80123700000000,0,0
200666,0x2d80143500000000,0,0
200667,0x2d80143700000000,0,0
200730,0x2d80163500000000,0,0
200731,0x2d80163700000000,0,0
200794,0x2d80183500000000,0,0
200795,0x2d80183700000000,0,0
200858,0x2d801a3500000000,0,0
200859,0x2d801a3700000000,0,0
400922,0x2d801c3500000000,0,0
400923,0x2d801c3700000000,0,0
200026,0x2da0003500000000,1,0
200027,0x2da0003700000000,1,0
200026,0x2da0023500000000,2,0
200027,0x2da0023700000000,2,0
200026,0x2da0043500000000,3,0
200027,0x2da0043700000000,3,0
200026,0x2da0063500000000,4,0
200027,0x2da0063700000000,4,0
200090,0x2da0083500000000,1,0
200091,0x2da0083700000000,1,0
200090,0x2da00a3500000000,2,0
200091,0x2da00a3700000000,2,0
200090,0x2da00c3500000000,3,0
200091,0x2da00c3700000000,3,0
200090,0x2da00e3500000000,4,0
200091,0x2da00e3700000000,4,0
200154,0x2da0103500000000,1,0
200155,0x2da0103700000000,1,0
200154,0x2da0123500000000,2,0
200155,0x2da0123700000000,2,0
200154,0x2da0143500000000,3,0
200155,0x2da0143700000000,3,0
200154,0x2da0163500000000,4,0
200155,0x2da0163700000000,4,0
200218,0x2da0183500000000,1,0
200219,0x2da0183700000000,1,0
200218,0x2da01a3500000000,2,0
200219,0x2da01a3700000000,2,0
200218,0x2da01c3500000000,3,0
200219,0x2da01c3700000000,3,0
200218,0x2da01e3500000000,4,0
200219,0x2da01e3700000000,4,0
200282,0x2da0203500000000,1,0
200283,0x2da0203700000000,1,0
200282,0x2da0223500000000,2,0
200283,0x2da0223700000000,2,0
200282,0x2da0243500000000,3,0
200283,0x2da0243700000000,3,0
200282,0x2da0263500000000,4,0
200283,0x2da0263700000000,4,0
200346,0x2da0283500000000,1,0
200347,0x2da0283700000000,1,0
200346,0x2da02a3500000000,2,0
200347,0x2da02a3700000000,2,0
200346,0x2da02c3500000000,3,0
200347,0x2da02c3700000000,3,0
200346,0x2da02e3500000000,4,0
200347,0x2da02e3700000000,4,0
200410,0x2da0303500000000,1,0
200411,0x2da0303700000000,1,0
200410,0x2da0323500000000,2,0
200411,0x2da0323700000000,2,0
200410,0x2da0343500000000,3,0
200411,0x2da0343700000000,3,0
200410,0x2da0363500000000,4,0
200411,0x2da0363700000000,4,0
200474,0x2da0383500000000,1,0
200475,0x2da0383700000000,1,0
200474,0x2da03a3500000000,2,0
200475,0x2da03a3700000000,2,0
200474,0x2da03c3500000000,3,0
200475,0x2da03c3700000000,3,0
200474,0x2da03e3500000000,4,0
200475,0x2da03e3700000000,4,0
200538,0x2da0403500000000,1,0
200539,0x2da0403700000000,1,0
200538,0x2da0423500000000,2,0
200539,0x2da0423700000000,2,0
200538,0x2da0443500000000,3,0
200539,0x2da0443700000000,3,0
200538,0x2da0463500000000,4,0
200539,0x2da0463700000000,4,0
200602,0x2da0483500000000,1,0
200603,0x2da0483700000000,1,0
200602,0x2da04a3500000000,2,0
200603,0x2da04a3700000000,2,0
200602,0x2da04c3500000000,3,0
200603,0x2da04c3700000000,3,0
200602,0x2da04e3500000000,4,0
200603,0x2da04e3700000000,4,0
200666,0x2da0503500000000,1,0
200667,0x2da0503700000000,1,0
200666,0x2da0523500000000,2,0
200667,0x2da0523700000000,2,0
200666,0x2da0543500000000,3,0
200667,0x2da0543700000000,3,0
200666,0x2da0563500000000,4,0
200667,0x2da0563700000000,4,0
200730,0x2da0583500000000,1,0
200731,0x2da0583700000000,1,0
200730,0x2da05a3500000000,2,0
200731,0x2da05a3700000000,2,0
200730,0x2da05c3500000000,3,0
200731,0x2da05c3700000000,3,0
200730,0x2da05e3500000000,4,0
200731,0x2da05e3700000000,4,0
200794,0x2da0603500000000,1,0
200795,0x2da0603700000000,1,0
200794,0x2da0623500000000,2,0
200795,0x2da0623700000000,2,0
200794,0x2da0643500000000,3,0
200795,0x2da0643700000000,3,0
200794,0x2da0663500000000,4,0
200795,0x2da0663700000000,4,0
200858,0x2da0683500000000,1,0
200859,0x2da0683700000000,1,0
200858,0x2da06a3500000000,2,0
200859,0x2da06a3700000000,2,0
200858,0x2da06c3500000000,3,0
200859,0x2da06c3700000000,3,0
200858,0x2da06e3500000000,4,0
200859,0x2da06e3700000000,4,0
400922,0x2da4003500000000,1,0
400923,0x2da4003700000000,1,0
400922,0x2da4023500000000,2,0
400923,0x2da4023700000000,2,0
400922,0x2da4043500000000,3,0
400923,0x2da4043700000000,3,0
200026,0x2dc0003500000000,5,0
200027,0x2dc0003700000000,5,0
200026,0x2dc0023500000000,6,0
200027,0x2dc0023700000000,6,0
200026,0x2dc0043500000000,7,0
200027,0x2dc0043700000000,7,0
200026,0x2dc0063500000000,8,0
200027,0x2dc0063700000000,8,0
200090,0x2dc0083500000000,5,0
200091,0x2dc0083700000000,5,0
200090,0x2dc00a3500000000,6,0
200091,0x2dc00a3700000000,6,0
200090,0x2dc00c3500000000,7,0
200091,0x2dc00c3700000000,7,0
200090,0x2dc00e3500000000,8,0
200091,0x2dc00e3700000000,8,0
200154,0x2dc0103500000000,5,0
200155,0x2dc0103700000000,5,0
200154,0x2dc0123500000000,6,0
200155,0x2dc0123700000000,6,0
200154,0x2dc0143500000000,7,0
200155,0x2dc0143700000000,7,0
200154,0x2dc0163500000000,8,0
200155,0x2dc0163700000000,8,0
200218,0x2dc0183500000000,5,0
200219,0x2dc0183700000000,5,0
200218,0x2dc01a3500000000,6,0
200219,0x2dc01a3700000000,6,0
200218,0x2dc01c3500000000,7,0
200219,0x2dc01c3700000000,7,0
200218,0x2dc01e3500000000,8,0
200219,0x2dc01e3700000000,8,0
200282,0x2dc0203500000000,5,0
200283,0x2dc0203700000000,5,0
200282,0x2dc0223500000000,6,0
200283,0x2dc0223700000000,6,0
200282,0x2dc0243500000000,7,0
200283,0x2dc0243700000000,7,0
200282,0x2dc0263500000000,8,0
200283,0x2dc0263700000000,8,0
200346,0x2dc0283500000000,5,0
200347,0x2dc0283700000000,5,0
200346,0x2dc02a3500000000,6,0
200347,0x2dc02a3700000000,6,0
200346,0x2dc02c3500000000,7,0
200347,0x2dc02c3700000000,7,0
200346,0x2dc02e3500000000,8,0
200347,0x2dc02e3700000000,8,0
200410,0x2dc0303500000000,5,0
200411,0x2dc0303700000000,5,0
200410,0x2dc0323500000000,6,0
200411,0x2dc0323700000000,6,0
200410,0x2dc0343500000000,7,0
200411,0x2dc0343700000000,7,0
200410,0x2dc0363500000000,8,0
200411,0x2dc0363700000000,8,0
200474,0x2dc0383500000000,5,0
200475,0x2dc0383700000000,5,0
200474,0x2dc03a3500000000,6,0
200475,0x2dc03a3700000000,6,0
200474,0x2dc03c3500000000,7,0
200475,0x2dc03c3700000000,7,0
200474,0x2dc03e3500000000,8,0
200475,0x2dc03e3700000000,8,0
200538,0x2dc0403500000000,5,0
200539,0x2dc0403700000000,5,0
200538,0x2dc0423500000000,6,0
200539,0x2dc0423700000000,6,0
200538,0x2dc0443500000000,7,0
200539,0x2dc0443700000000,7,0
200538,0x2dc0463500000000,8,0
200539,0x2dc0463700000000,8,0
200602,0x2dc0483500000000,5,0
200603,0x2dc0483700000000,5,0
200602,0x2dc04a3500000000,6,0
200603,0x2dc04a3700000000,6,0
200602,0x2dc04c3500000000,7,0
200603,0x2dc04c3700000000,7,0
200602,0x2dc04e3500000000,8,0
200603,0x2dc04e3700000000,8,0
200666,0x2dc0503500000000,5,0
200667,0x2dc0503700000000,5,0
200666,0x2dc0523500000000,6,0
200667,0x2dc0523700000000,6,0
200666,0x2dc0543500000000,7,0
200667,0x2dc0543700000000,7,0
200666,0x2dc0563500000000,8,0
200667,0x2dc0563700000000,8,0
200730,0x2dc0583500000000,5,0
200731,0x2dc0583700000000,5,0
200730,0x2dc05a3500000000,6,0
200731,0x2dc05a3700000000,6,0
200730,0x2dc05c3500000000,7,0
200731,0x2dc05c3700000000,7,0
200730,0x2dc05e3500000000,8,0
200731,0x2dc05e3700000000,8,0
200794,0x2dc0603500000000,5,0
200795,0x2dc0603700000000,5,0
200794,0x2dc0623500000000,6,0
200795,0x2dc0623700000000,6,0
200794,0x2dc0643500000000,7,0
200795,0x2dc0643700000000,7,0
200794,0x2dc0663500000000,8,0
200795,0x2dc0663700000000,8,0
200858,0x2dc0683500000000,5,0
200859,0x2dc0683700000000,5,0
200858,0x2dc06a3500000000,6,0
200859,0x2dc06a3700000000,6,0
200858,0x2dc06c3500000000,7,0
200859,0x2dc06c3700000000,7,0
200858,0x2dc06e3500000000,8,0
200859,0x2dc06e3700000000,8,0
400922,0x2dc4003500000000,5,0
400923,0x2dc4003700000000,5,0
200026,0x2de0003500000000,9,0
200027,0x2de0003700000000,9,0
200090,0x2de0023500000000,9,0
200091,0x2de0023700000000,9,0
200154,0x2de0043500000000,9,0
200155,0x2de0043700000000,9,0
200218,0x2de0063500000000,9,0
200219,0x2de0063700000000,9,0
200282,0x2de0083500000000,9,0
200283,0x2de0083700000000,9,0
200346,0x2de00a3500000000,9,0
200347,0x2de00a3700000000,9,0
200410,0x2de00c3500000000,9,0
200411,0x2de00c3700000000,9,0
200474,0x2de00e3500000000,9,0
200475,0x2de00e3700000000,9,0
200538,0x2de0103500000000,9,0
200539,0x2de0103700000000,9,0
200602,0x2de0123500000000,9,0
200603,0x2de0123700000000,9,0
200666,0x2de0143500000000,9,0
200667,0x2de0143700000000,9,0
200730,0x2de0163500000000,9,0
200731,0x2de0163700000000,9,0
200794,0x2de0183500000000,9,0
200795,0x2de0183700000000,9,0
200858,0x2de01a3500000000,9,0
200859,0x2de01a3700000000,9,0
200028,0x2d80003900000000,0,0
200029,0x2d80003b00000000,0,0
200092,0x2d80023900000000,0,0
200093,0x2d80023b00000000,0,0
200156,0x2d80043900000000,0,0
200157,0x2d80043b00000000,0,0
200220,0x2d80063900000000,0,0
200221,0x2d80063b00000000,0,0
200284,0x2d80083900000000,0,0
200285,0x2d80083b00000000,0,0
200348,0x2d800a3900000000,0,0
200349,0x2d800a3b00000000,0,0
200412,0x2d800c3900000000,0,0
200413,0x2d800c3b00000000,0,0
200476,0x2d800e3900000000,0,0
200477,0x2d800e3b00000000,0,0
200540,0x2d80103900000000,0,0
200541,0x2d80103b00000000,0,0
200604,0x2d80123900000000,0,0
200605,0x2d80123b00000000,0,0
200668,0x2d80143900000000,0,0
200669,0x2d80143b00000000,0,0
200732,0x2d80163900000000,0,0
200733,0x2d80163b00000000,0,0
200796,0x2d80183900000000,0,0
200797,0x2d80183b00000000,0,0
200860,0x2d801a3900000000,0,0
200861,0x2d801a3b00000000,0,0
400924,0x2d801c3900000000,0,0
400925,0x2d801c3b00000000,0,0
200028,0x2da0003900000000,1,0
200029,0x2da0003b00000000,1,0
200028,0x2da0023900000000,2,0
200029,0x2da0023b00000000,2,0
200028,0x2da0043900000000,3,0
200029,0x2da0043b00000000,3,0
200028,0x2da0063900000000,4,0
200029,0x2da0063b00000000,4,0
200092,0x2da0083900000000,1,0
200093,0x2da0083b00000000,1,0
200092,0x2da00a3900000000,2,0
200093,0x2da00a3b00000000,2,0
200092,0x2da00c3900000000,3,0
200093,0x2da00c3b00000000,3,0
200092,0x2da00e3900000000,4,0
200093,0x2da00e3b00000000,4,0
200156,0x2da0103900000000,1,0
200157,0x2da0103b00000000,1,0
200156,0x2da0123900000000,2,0
200157,0x2da0123b00000000,2,0
200156,0x2da0143900000000,3,0
200157,0x2da0143b00000000,3,0
200156,0x2da0163900000000,4,0
200157,0x2da0163b00000000,4,0
200220,0x2da0183900000000,1,0
200221,0x2da0183b00000000,1,0
200220,0x2da01a3900000000,2,0
200221,0x2da01a3b00000000,2,0
200220,0x2da01c3900000000,3,0
200221,0x2da01c3b00000000,3,0
200220,0x2da01e3900000000,4,0
200221,0x2da01e3b00000000,4,0
200284,0x2da0203900000000,1,0
200285,0x2da0203b00000000,1,0
200284,0x2da0223900000000,2,0
200285,0x2da0223b00000000,2,0
200284,0x2da0243900000000,3,0
200285,0x2da0243b00000000,3,0
200284,0x2da0263900000000,4,0
200285,0x2da0263b00000000,4,0
200348,0x2da0283900000000,1,0
200349,0x2da0283b00000000,1,0
200348,0x2da02a3900000000,2,0
200349,0x2da02a3b00000000,2,0
200348,0x2da02c3900000000,3,0
200349,0x2da02c3b00000000,3,0
200348,0x2da02e3900000000,4,0
200349,0x2da02e3b00000000,4,0
200412,0x2da0303900000000,1,0
200413,0x2da0303b00000000,1,0
200412,0x2da0323900000000,2,0
200413,0x2da0323b00000000,2,0
200412,0x2da0343900000000,3,0
200413,0x2da0343b00000000,3,0
200412,0x2da0363900000000,4,0
200413,0x2da0363b00000000,4,0
200476,0x2da0383900000000,1,0
200477,0x2da0383b00000000,1,0
200476,0x2da03a3900000000,2,0
200477,0x2da03a3b00000000,2,0
200476,0x2da03c3900000000,3,0
200477,0x2da03c3b00000000,3,0
200476,0x2da03e3900000000,4,0
200477,0x2da03e3b00000000,4,0
200540,0x2da0403900000000,1,0
200541,0x2da0403b00000000,1,0
200540,0x2da0423900000000,2,0
200541,0x2da0423b00000000,2,0
200540,0x2da0443900000000,3,0
200541,0x2da0443b00000000,3,0
200540,0x2da0463900000000,4,0
200541,0x2da0463b00000000,4,0
200604,0x2da0483900000000,1,0
200605,0x2da0483b00000000,1,0
200604,0x2da04a3900000000,2,0
200605,0x2da04a3b00000000,2,0
200604,0x2da04c3900000000,3,0
200605,0x2da04c3b00000000,3,0
200604,0x2da04e3900000000,4,0
200605,0x2da04e3b00000000,4,0
200668,0x2da0503900000000,1,0
200669,0x2da0503b00000000,1,0
200668,0x2da0523900000000,2,0
200669,0x2da0523b00000000,2,0
200668,0x2da0543900000000,3,0
200669,0x2da0543b00000000,3,0
200668,0x2da0563900000000,4,0
200669,0x2da0563b00000000,4,0
200732,0x2da0583900000000,1,0
200733,0x2da0583b00000000,1,0
200732,0x2da05a3900000000,2,0
200733,0x2da05a3b00000000,2,0
200732,0x2da05c3900000000,3,0
200733,0x2da05c3b00000000,3,0
200732,0x2da05e3900000000,4,0
200733,0x2da05e3b00000000,4,0
200796,0x2da0603900000000,1,0
200797,0x2da0603b00000000,1,0
200796,0x2da0623900000000,2,0
200797,0x2da0623b00000000,2,0
200796,0x2da0643900000000,3,0
200797,0x2da0643b00000000,3,0
200796,0x2da0663900000000,4,0
200797,0x2da0663b00000000,4,0
200860,0x2da0683900000000,1,0
200861,0x2da0683b00000000,1,0
200860,0x2da06a3900000000,2,0
200861,0x2da06a3b00000000,2,0
200860,0x2da06c3900000000,3,0
200861,0x2da06c3b00000000,3,0
200860,0x2da06e3900000000,4,0
200861,0x2da06e3b00000000,4,0
400924,0x2da4003900000000,1,0
400925,0x2da4003b00000000,1,0
400924,0x2da4023900000000,2,0
400925,0x2da4023b00000000,2,0
400924,0x2da4043900000000,3,0
400925,0x2da4043b00000000,3,0
200028,0x2dc0003900000000,5,0
200029,0x2dc0003b00000000,5,0
200028,0x2dc0023900000000,6,0
200029,0x2dc0023b00000000,6,0
200028,0x2dc0043900000000,7,0
200029,0x2dc0043b00000000,7,0
200028,0x2dc0063900000000,8,0
200029,0x2dc0063b00000000,8,0
200092,0x2dc0083900000000,5,0
200093,0x2dc0083b00000000,5,0
200092,0x2dc00a3900000000,6,0
200093,0x2dc00a3b00000000,6,0
200092,0x2dc00c3900000000,7,0
200093,0x2dc00c3b00000000,7,0
200092,0x2dc00e3900000000,8,0
200093,0x2dc00e3b00000000,8,0
200156,0x2dc0103900000000,5,0
200157,0x2dc0103b00000000,5,0
200156,0x2dc0123900000000,6,0
200157,0x2dc0123b00000000,6,0
200156,0x2dc0143900000000,7,0
200157,0x2dc0143b00000000,7,0
200156,0x2dc0163900000000,8,0
200157,0x2dc0163b00000000,8,0
200220,0x2dc0183900000000,5,0
200221,0x2dc0183b00000000,5,0
200220,0x2dc01a3900000000,6,0
200221,0x2dc01a3b00000000,6,0
200220,0x2dc01c3900000000,7,0
200221,0x2dc01c3b00000000,7,0
200220,0x2dc01e3900000000,8,0
200221,0x2dc01e3b00000000,8,0
200284,0x2dc0203900000000,5,0
200285,0x2dc0203b00000000,5,0
200284,0x2dc0223900000000,6,0
200285,0x2dc0223b00000000,6,0
200284,0x2dc0243900000000,7,0
200285,0x2dc0243b00000000,7,0
200284,0x2dc0263900000000,8,0
200285,0x2dc0263b00000000,8,0
200348,0x2dc0283900000000,5,0
200349,0x2dc0283b00000000,5,0
200348,0x2dc02a3900000000,6,0
200349,0x2dc02a3b00000000,6,0
200348,0x2dc02c3900000000,7,0
200349,0x2dc02c3b00000000,7,0
200348,0x2dc02e3900000000,8,0
200349,0x2dc02e3b00000000,8,0
200412,0x2dc0303900000000,5,0
200413,0x2dc0303b00000000,5,0
200412,0x2dc0323900000000,6,0
200413,0x2dc0323b00000000,6,0
200412,0x2dc0343900000000,7,0
200413,0x2dc0343b00000000,7,0
200412,0x2dc0363900000000,8,0
200413,0x2dc0363b00000000,8,0
200476,0x2dc0383900000000,5,0
200477,0x2dc0383b00000000,5,0
200476,0x2dc03a3900000000,6,0
200477,0x2dc03a3b00000000,6,0
200476,0x2dc03c3900000000,7,0
200477,0x2dc03c3b00000000,7,0
200476,0x2dc03e3900000000,8,0
200477,0x2dc03e3b00000000,8,0
200540,0x2dc0403900000000,5,0
200541,0x2dc0403b00000000,5,0
200540,0x2dc0423900000000,6,0
200541,0x2dc0423b00000000,6,0
200540,0x2dc0443900000000,7,0
200541,0x2dc0443b00000000,7,0
200540,0x2dc0463900000000,8,0
200541,0x2dc0463b00000000,8,0
200604,0x2dc0483900000000,5,0
200605,0x2dc0483b00000000,5,0
200604,0x2dc04a3900000000,6,0
200605,0x2dc04a3b00000000,6,0
200604,0x2dc04c3900000000,7,0
200605,0x2dc04c3b00000000,7,0
200604,0x2dc04e3900000000,8,0
200605,0x2dc04e3b00000000,8,0
200668,0x2dc0503900000000,5,0
200669,0x2dc0503b00000000,5,0
200668,0x2dc0523900000000,6,0
200669,0x2dc0523b00000000,6,0
200668,0x2dc0543900000000,7,0
200669,0x2dc0543b00000000,7,0
200668,0x2dc0563900000000,8,0
200669,0x2dc0563b00000000,8,0
200732,0x2dc0583900000000,5,0
200733,0x2dc0583b00000000,5,0
200732,0x2dc05a3900000000,6,0
200733,0x2dc05a3b00000000,6,0
200732,0x2dc05c3900000000,7,0
200733,0x2dc05c3b00000000,7,0
200732,0x2dc05e3900000000,8,0
200733,0x2dc05e3b00000000,8,0
200796,0x2dc0603900000000,5,0
200797,0x2dc0603b00000000,5,0
200796,0x2dc0623900000000,6,0
200797,0x2dc0623b00000000,6,0
200796,0x2dc0643900000000,7,0
200797,0x2dc0643b00000000,7,0
200796,0x2dc0663900000000,8,0
200797,0x2dc0663b00000000,8,0
200860,0x2dc0683900000000,5,0
200861,0x2dc0683b00000000,5,0
200860,0x2dc06a3900000000,6,0
200861,0x2dc06a3b00000000,6,0
200860,0x2dc06c3900000000,7,0
200861,0x2dc06c3b00000000,7,0
200860,0x2dc06e3900000000,8,0
200861,0x2dc06e3b00000000,8,0
400924,0x2dc4003900000000,5,0
400925,0x2dc4003b00000000,5,0
200028,0x2de0003900000000,9,0
200029,0x2de0003b00000000,9,0
200092,0x2de0023900000000,9,0
200093,0x2de0023b00000000,9,0
200156,0x2de0043900000000,9,0
200157,0x2de0043b00000000,9,0
200220,0x2de0063900000000,9,0
200221,0x2de0063b00000000,9,0
200284,0x2de0083900000000,9,0
200285,0x2de0083b00000000,9,0
200348,0x2de00a3900000000,9,0
200349,0x2de00a3b00000000,9,0
200412,0x2de00c3900000000,9,0
200413,0x2de00c3b00000000,9,0
200476,0x2de00e3900000000,9,0
200477,0x2de00e3b00000000,9,0
200540,0x2de0103900000000,9,0
200541,0x2de0103b00000000,9,0
200604,0x2de0123900000000,9,0
200605,0x2de0123b00000000,9,0
200668,0x2de0143900000000,9,0
200669,0x2de0143b00000000,9,0
200732,0x2de0163900000000,9,0
200733,0x2de0163b00000000,9,0
200796,0x2de0183900000000,9,0
200797,0x2de0183b00000000,9,0
200860,0x2de01a3900000000,9,0
200861,0x2de01a3b00000000,9,0
200030,0x2d80003d00000000,0,0
200031,0x2d80003f00000000,0,0
200094,0x2d80023d00000000,0,0
200095,0x2d80023f00000000,0,0
200158,0x2d80043d00000000,0,0
200159,0x2d80043f00000000,0,0
200222,0x2d80063d00000000,0,0
200223,0x2d80063f00000000,0,0
200286,0x2d80083d00000000,0,0
200287,0x2d80083f00000000,0,0
200350,0x2d800a3d00000000,0,0
200351,0x2d800a3f00000000,0,0
200414,0x2d800c3d00000000,0,0
200415,0x2d800c3f00000000,0,0
200478,0x2d800e3d00000000,0,0
200479,0x2d800e3f00000000,0,0
200542,0x2d80103d00000000,0,0
200543,0x2d80103f00000000,0,0
200606,0x2d80123d00000000,0,0
200607,0x2d80123f00000000,0,0
200670,0x2d80143d00000000,0,0
200671,0x2d80143f00000000,0,0
200734,0x2d80163d00000000,0,0
200735,0x2d80163f00000000,0,0
200798,0x2d80183d00000000,0,0
200799,0x2d80183f00000000,0,0
200862,0x2d801a3d00000000,0,0
200863,0x2d801a3f00000000,0,0
400926,0x2d801c3d00000000,0,0
400927,0x2d801c3f00000000,0,0
200030,0x2da0003d00000000,1,0
200031,0x2da0003f00000000,1,0
200030,0x2da0023d00000000,2,0
200031,0x2da0023f00000000,2,0
200030,0x2da0043d00000000,3,0
200031,0x2da0043f00000000,3,0
200030,0x2da0063d00000000,4,0
200031,0x2da0063f00000000,4,0
200094,0x2da0083d00000000,1,0
200095,0x2da0083f00000000,1,0
200094,0x2da00a3d00000000,2,0
200095,0x2da00a3f00000000,2,0
200094,0x2da00c3d00000000,3,0
200095,0x2da00c3f00000000,3,0
200094,0x2da00e3d00000000,4,0
200095,0x2da00e3f00000000,4,0
200158,0x2da0103d00000000,1,0
200159,0x2da0103f00000000,1,0
200158,0x2da0123d00000000,2,0
200159,0x2da0123f00000000,2,0
200158,0x2da0143d00000000,3,0
200159,0x2da0143f00000000,3,0
200158,0x2da0163d00000000,4,0
200159,0x2da0163f00000000,4,0
200222,0x2da0183d00000000,1,0
200223,0x2da0183f00000000,1,0
200222,0x2da01a3d00000000,2,0
200223,0x2da01a3f00000000,2,0
200222,0x2da01c3d00000000,3,0
200223,0x2da01c3f00000000,3,0
200222,0x2da01e3d00000000,4,0
200223,0x2da01e3f00000000,4,0
200286,0x2da0203d00000000,1,0
200287,0x2da0203f00000000,1,0
200286,0x2da0223d00000000,2,0
200287,0x2da0223f00000000,2,0
200286,0x2da0243d00000000,3,0
200287,0x2da0243f00000000,3,0
200286,0x2da0263d00000000,4,0
200287,0x2da0263f00000000,4,0
200350,0x2da0283d00000000,1,0
200351,0x2da0283f00000000,1,0
200350,0x2da02a3d00000000,2,0
200351,0x2da02a3f00000000,2,0
200350,0x2da02c3d00000000,3,0
200351,0x2da02c3f00000000,3,0
200350,0x2da02e3d00000000,4,0
200351,0x2da02e3f00000000,4,0
200414,0x2da0303d00000000,1,0
200415,0x2da0303f00000000,1,0
200414,0x2da0323d00000000,2,0
200415,0x2da0323f00000000,2,0
200414,0x2da0343d00000000,3,0
200415,0x2da0343f00000000,3,0
200414,0x2da0363d00000000,4,0
200415,0x2da0363f00000000,4,0
200478,0x2da0383d00000000,1,0
200479,0x2da0383f00000000,1,0
200478,0x2da03a3d00000000,2,0
200479,0x2da03a3f00000000,2,0
200478,0x2da03c3d00000000,3,0
200479,0x2da03c3f00000000,3,0
200478,0x2da03e3d00000000,4,0
